cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
473903 0.0655848 0.497218 -0.027571 16.7977 -0.651306 -0.0328619 13.2426 9.56488 10.2744 11.1334
473904 0.0597635 0.491661 -0.033395 16.8442 -0.582725 -0.0382294 13.3545 9.45361 10.3507 11.1714
473905 0.0655848 0.497219 -0.0333934 16.7723 -0.630071 -0.0174124 13.2618 9.52947 10.2897 11.1361
473906 0.0597629 0.497217 -0.0275712 16.8276 -0.568492 -0.046795 13.1943 9.55275 10.2034 11.091
473907 0.030652 0.497224 -0.0625077 16.6766 -0.0458788 -0.184205 13.0922 9.88156 10.1881 11.1475
473910 0.02483 0.491668 -0.0625112 16.7376 0.0677676 -0.225741 13.0489 9.86816 10.1763 11.1226
473911 0.0306522 0.491668 -0.062511 16.7282 -0.0466828 -0.181576 13.0929 9.85151 10.1951 11.1411
473912 0.0248298 0.497223 -0.0625079 16.681 0.0629868 -0.225042 13.0758 9.90402 10.1658 11.1406
473914 0.0597626 0.497226 -0.0625059 16.5841 -0.467094 -0.0196199 13.2881 9.90851 10.2898 11.2595
473915 0.0655853 0.491672 -0.0625077 16.5904 -0.559669 0.0254779 13.4293 9.92895 10.3669 11.3426
473918 0.0597634 0.491672 -0.0625085 16.6162 -0.48813 -0.00437316 13.369 9.8957 10.3202 11.2965
473919 0.0655845 0.497226 -0.0625054 16.5507 -0.528102 0.00305433 13.3168 9.92023 10.3143 11.2805
473921 0.0306523 0.497211 -0.0333948 16.9079 -0.0453184 -0.141544 13.1384 9.61558 9.95454 11.0173
473922 0.0306525 0.491648 -0.0275734 17.0175 -0.0568086 -0.135219 13.0737 9.5405 9.98906 10.9802
473923 0.0248302 0.49165 -0.0333966 16.9933 0.0905602 -0.174301 13.1733 9.6365 9.97593 11.0434
473924 0.0248298 0.497207 -0.0275721 16.9481 0.0737889 -0.153189 13.0597 9.62085 9.89354 10.9691
473925 0.0306526 0.491651 -0.0333965 16.981 -0.0478144 -0.146414 13.2014 9.5828 10.0206 11.0528
473926 0.0248299 0.49721 -0.0333949 16.9144 0.0837644 -0.168532 13.1228 9.66416 9.92335 11.0156
473927 0.0306523 0.497208 -0.027572 16.9418 -0.0567191 -0.1317 13.0674 9.59414 9.92391 10.9737
473956 0.0248372 0.446856 -0.0159666 16.6374 -0.469707 -0.0961452 26.378 15.8856 17.807 20.5279
473957 0.0306624 0.446902 -0.0218068 16.3857 -0.767601 -0.0362231 26.5942 15.804 18.2919 20.7266
473958 0.0306622 0.446881 -0.0159657 16.3265 -0.743707 -0.026891 27.1173 16.2155 18.4931 21.1148
473959 0.030661 0.452521 -0.0159573 17.0829 -0.492552 -0.0836812 21.5558 13.1492 14.9989 16.9488
473960 0.0248364 0.452519 -0.0217947 17.3285 -0.257996 -0.153615 20.5518 12.4416 14.4531 16.1846
473961 0.0306611 0.452538 -0.0217936 17.0987 -0.514384 -0.0898043 21.3261 12.6894 14.9386 16.7153
473962 0.0248363 0.452501 -0.015958 17.311 -0.22886 -0.139448 20.8404 12.9016 14.4529 16.4263
473963 0.0597781 0.44712 0.0190118 15.5036 -1.5995 -0.164007 27.6213 17.0527 20.0421 21.9083
473964 0.0655969 0.44717 0.0131867 15.2229 -1.68883 -0.124631 28.2707 17.5979 20.9756 22.5829
473965 0.0597779 0.447113 0.0131867 15.3795 -1.60029 -0.0983775 28.1372 17.4279 20.4815 22.3505
473966 0.0597764 0.452687 0.0131864 16.2984 -1.40027 -0.0827262 22.8491 13.9517 16.9051 18.213
473967 0.0655967 0.452733 0.0190112 16.1731 -1.49144 -0.137463 22.9465 14.1141 17.1071 18.3461
473968 0.0597765 0.452693 0.0190113 16.3236 -1.39598 -0.11451 22.722 13.8829 16.6911 18.0776
473969 0.0655966 0.452728 0.0131865 16.1402 -1.50629 -0.106934 23.1116 14.1934 17.3211 18.4989
473970 0.0597805 0.44714 -0.0217937 15.3255 -1.46541 0.185945 29.1875 17.3456 20.6859 22.8483
473971 0.0655988 0.447183 -0.015954 15.0934 -1.57471 0.180463 29.5672 17.9545 20.9899 23.2329
473972 0.0597794 0.447127 -0.0159567 15.2573 -1.48549 0.150717 29.4254 17.6091 20.6878 23.0124
473973 0.0597777 0.4527 -0.0159499 16.2081 -1.29969 0.132881 23.336 14.2394 16.9884 18.5225
473974 0.065599 0.452749 -0.0217799 16.0752 -1.38118 0.189116 23.4782 14.4594 17.2055 18.6944
473975 0.0597783 0.452711 -0.021783 16.2371 -1.26819 0.165498 23.1048 14.1437 16.904 18.3787
473976 0.0655979 0.452739 -0.0159477 16.0414 -1.40701 0.147123 23.6906 14.5547 17.2322 18.8129
473977 0.0597661 0.480536 -0.0159293 16.9871 -0.724031 -0.0339618 14.2559 9.58054 10.943 11.7475
473978 0.0655881 0.480544 -0.0217524 16.9222 -0.810773 -0.00672365 14.3407 9.57218 11.1794 11.8504
473979 0.0597647 0.486099 -0.0217508 16.946 -0.663385 -0.0404788 13.7686 9.54857 10.7022 11.4699
473980 0.0655865 0.486101 -0.0159274 16.9061 -0.76632 -0.0342256 14.0304 9.61431 10.7599 11.6079
473981 0.0597662 0.480539 -0.0217529 16.9795 -0.715405 -0.0270645 14.1508 9.49984 11.0065 11.7033
473982 0.065588 0.480542 -0.0159289 16.9316 -0.820811 -0.0157169 14.4149 9.66106 11.1176 11.8846
473983 0.0597647 0.486097 -0.0159277 16.9543 -0.67254 -0.0483377 13.8657 9.56558 10.6411 11.4944
473984 0.030654 0.480501 0.0131856 17.2896 -0.174441 -0.00503423 13.3202 9.59817 10.3238 11.1967
473985 0.0248312 0.480499 0.0190085 17.3239 -0.0200965 0.0267091 13.1395 9.68808 10.2274 11.1221
473986 0.0248307 0.48607 0.0131855 17.2374 0.00261897 -0.0017128 13.0206 9.70004 10.1305 11.0492
473987 0.0306531 0.486074 0.0190081 17.2019 -0.17327 -0.00101894 13.1626 9.6488 10.1805 11.1049
473988 0.030654 0.480503 0.0190085 17.284 -0.191559 0.00846047 13.3014 9.63008 10.313 11.1949
473989 0.0248312 0.480497 0.0131856 17.3297 0.000678471 0.00852357 13.1443 9.64301 10.2427 11.1157
473990 0.0306531 0.486073 0.0131855 17.2069 -0.160025 -0.0134301 13.1594 9.62161 10.2049 11.1034
473991 0.0306541 0.480507 -0.0159308 17.2627 -0.0908976 -0.115659 13.338 9.54492 10.361 11.2001
473992 0.0248313 0.480508 -0.0217552 17.2803 0.0820844 -0.146996 13.2076 9.56435 10.2721 11.1265
473993 0.0306533 0.486081 -0.0217521 17.1581 -0.0715781 -0.124826 13.1816 9.52686 10.1915 11.0809
473994 0.0248307 0.486075 -0.0159289 17.205 0.0831743 -0.131415 13.0261 9.58285 10.0827 11.0022
473995 0.030654 0.480511 -0.0217549 17.2449 -0.0904454 -0.124728 13.3411 9.50652 10.3884 11.1989
473996 0.0248313 0.480503 -0.015931 17.3015 0.0814525 -0.132422 13.1801 9.59562 10.2431 11.1158
473997 0.0306532 0.486078 -0.0159288 17.1788 -0.0738663 -0.115248 13.1317 9.55896 10.1683 11.0632
473998 0.0597658 0.480531 0.0131856 17.0126 -0.80726 -0.0684959 14.1559 9.64312 10.8416 11.6903
473999 0.0655876 0.480539 0.0190082 16.9467 -0.911733 -0.0920577 14.2996 9.7049 11.0139 11.8145
474000 0.0655863 0.486098 0.0131854 16.9323 -0.848411 -0.077731 13.9316 9.64646 10.7231 11.563
474001 0.0597643 0.486094 0.0190079 16.9829 -0.762369 -0.0726258 13.7201 9.62819 10.6187 11.4441
474002 0.0597657 0.480533 0.0190083 17.0061 -0.815564 -0.0733225 14.1155 9.6587 10.8495 11.6805
474003 0.0655877 0.480538 0.0131856 16.9509 -0.90432 -0.0818286 14.3666 9.68715 10.9971 11.8318
474004 0.0597644 0.486094 0.0131854 16.9845 -0.755138 -0.068409 13.7591 9.62739 10.6285 11.4627
474054 0.0597628 0.497214 -0.0159261 16.8741 -0.577146 -0.058234 13.1387 9.70432 10.2064 11.1136
474055 0.0597636 0.491658 -0.0217495 16.9003 -0.607421 -0.0484611 13.3133 9.62536 10.3634 11.2071
474056 0.0655848 0.497217 -0.0217484 16.8273 -0.658879 -0.0446134 13.1937 9.67404 10.2663 11.1428
474057 0.0655855 0.491659 -0.0159266 16.8741 -0.701695 -0.0433053 13.463 9.6499 10.4256 11.2902
474058 0.0597629 0.497215 -0.0217486 16.858 -0.574993 -0.0556894 13.1322 9.65997 10.2018 11.0967
474059 0.0597635 0.491656 -0.0159268 16.9126 -0.611754 -0.0523741 13.3328 9.65219 10.3457 11.217
474060 0.0655847 0.497216 -0.0159261 16.8417 -0.661103 -0.0489838 13.2138 9.72286 10.2654 11.1645
474061 0.0306521 0.497201 0.0131853 17.0412 -0.143309 -0.0376873 12.8391 9.75817 9.98255 10.9497
474062 0.0248299 0.497201 0.0190077 17.0537 -0.0232036 -0.00901457 12.7343 9.82994 9.97625 10.9288
474063 0.0248302 0.491637 0.0131855 17.128 -0.000815828 -0.0186259 12.8953 9.78313 9.97728 10.9779
474064 0.0306525 0.49164 0.0190079 17.1016 -0.160713 -0.0180758 12.9936 9.71815 10.0907 11.0313
474065 0.0248299 0.4972 0.0131853 17.0573 -0.00656204 -0.0261862 12.7597 9.82748 9.91288 10.9187
474066 0.0306526 0.491639 0.0131854 17.1056 -0.147624 -0.0297983 12.9952 9.71057 10.0501 11.0173
474067 0.0306521 0.497202 0.0190076 17.0381 -0.156708 -0.0245123 12.7978 9.76722 10.0405 10.9539
474068 0.0306523 0.497204 -0.0159266 17.0017 -0.0587883 -0.108109 12.9241 9.68155 9.91052 10.9387
474069 0.0306526 0.491645 -0.0217504 17.0519 -0.0593232 -0.119548 13.0161 9.56756 9.98883 10.9653
474070 0.02483 0.497205 -0.0217494 16.9852 0.0764464 -0.134133 12.9684 9.67426 9.88451 10.946
474071 0.0248302 0.491641 -0.0159276 17.0885 0.0816185 -0.124109 12.9313 9.65212 9.93695 10.9407
474072 0.02483 0.497203 -0.0159266 17.0109 0.0755125 -0.121261 12.8944 9.72594 9.863 10.9257
474073 0.0306523 0.497206 -0.0217493 16.9775 -0.0578494 -0.117518 12.988 9.63532 9.92192 10.9537
474074 0.0306526 0.491643 -0.0159274 17.0714 -0.0623298 -0.109872 12.9761 9.6036 9.98972 10.9603
474075 0.0597628 0.497212 0.0131853 16.8939 -0.66324 -0.0846851 13.1678 9.62737 10.3046 11.1307
474076 0.0655853 0.491657 0.0131853 16.8899 -0.783638 -0.0886604 13.5026 9.6515 10.4905 11.3238
474077 0.0597634 0.491654 0.0190077 16.9309 -0.703382 -0.0831846 13.3499 9.65423 10.4573 11.2563
474078 0.0655847 0.497214 0.0190075 16.8597 -0.751869 -0.0965787 13.1983 9.6658 10.4281 11.1894
474079 0.0597634 0.491654 0.0131854 16.9291 -0.69722 -0.0809842 13.4087 9.62228 10.4126 11.2569
474080 0.0655847 0.497214 0.0131853 16.8609 -0.745762 -0.093262 13.2449 9.64211 10.39 11.1894
474081 0.0597627 0.497213 0.0190076 16.8929 -0.670805 -0.0864552 13.1278 9.65498 10.3547 11.1382
474530 -0.0159666 0.446856 0.0248372 18.283 2.3051 0.635639 16.5723 12.469 11.6599 13.6205
474531 -0.0218068 0.446902 0.0306624 18.2271 2.52004 0.815859 15.177 12.0769 11.3453 12.8383
474532 -0.0159657 0.446881 0.0306622 18.2759 2.1489 0.755444 16.1869 12.109 11.7159 13.386
474533 -0.0159573 0.452521 0.030661 18.0571 1.97138 0.638977 13.8568 11.2132 10.8767 11.9775
474534 -0.0217947 0.452519 0.0248364 17.9903 2.40076 0.556754 13.363 11.4433 10.6366 11.7597
474535 -0.0217936 0.452538 0.0306611 17.9576 2.26228 0.675998 13.4261 11.2997 10.7002 11.7652
474536 -0.015958 0.452501 0.0248363 18.09 2.10312 0.527378 13.9227 11.4373 10.7784 12.0359
474537 0.019011 0.44712 0.0597788 17.4244 -0.364335 0.0972683 19.221 11.974 13.8916 15.3348
474538 0.0131861 0.44717 0.0655975 17.498 -0.165189 0.194974 18.5289 11.6743 13.3497 14.8064
474539 0.0131861 0.447113 0.0597784 17.5572 -0.173176 0.201312 18.7196 11.8074 13.5068 14.9679
474540 0.0131859 0.452687 0.0597769 17.6097 -0.0336209 0.244111 15.815 10.6365 12.1431 13.0461
474541 0.0190104 0.452733 0.0655975 17.4589 -0.2008 0.151045 16.2399 10.7637 12.2195 13.2765
474542 0.0190106 0.452693 0.0597771 17.5242 -0.209851 0.158102 16.3306 10.6816 12.4128 13.3509
474543 0.0131859 0.452728 0.0655971 17.5336 -0.0327645 0.240839 15.8619 10.6911 11.9623 13.0243
474544 -0.0217937 0.44714 0.0597805 17.8699 1.7661 1.06553 14.0468 11.2323 11.2526 12.168
474545 -0.0159541 0.447183 0.0655988 17.8242 1.39898 0.980635 14.4692 11.155 11.308 12.3485
474546 -0.0159567 0.447127 0.0597794 17.9377 1.4835 0.956474 14.5371 11.1226 11.4047 12.3915
474547 -0.0159499 0.4527 0.0597778 17.695 1.37498 0.849331 13.4633 10.7969 10.8743 11.7281
474548 -0.0217799 0.452749 0.065599 17.5172 1.51017 0.970807 13.3315 10.9361 10.868 11.7064
474549 -0.021783 0.452711 0.0597784 17.6085 1.60312 0.93815 13.2866 10.9105 10.7935 11.6553
474550 -0.0159478 0.452739 0.065598 17.599 1.29337 0.873788 13.5174 10.8423 10.8987 11.7727
474551 -0.0159293 0.480536 0.0597661 16.9859 0.855604 0.501332 13.2014 10.4818 10.3368 11.3969
474552 -0.0217524 0.480544 0.0655881 16.8884 0.916208 0.57034 13.2307 10.5098 10.4093 11.4348
474553 -0.0217508 0.486099 0.0597647 16.8512 0.882331 0.502076 13.2241 10.4808 10.288 11.3894
474554 -0.0159275 0.486101 0.0655865 16.8804 0.738268 0.489911 13.1598 10.4221 10.3276 11.3636
474555 -0.0217529 0.480539 0.0597662 16.9237 0.966926 0.541755 13.2484 10.5382 10.3538 11.4323
474556 -0.0159277 0.486097 0.0597647 16.9087 0.779837 0.465994 13.1845 10.4323 10.2713 11.3585
474557 -0.0159289 0.480542 0.065588 16.9494 0.807182 0.52741 13.1811 10.4559 10.3911 11.3985
474558 0.0131856 0.480501 0.0306541 17.3088 0.21778 0.126743 13.0752 9.85847 10.1346 11.1173
474559 0.0190085 0.480499 0.0248312 17.3244 0.127999 0.0750936 13.1042 9.7513 10.1412 11.0999
474560 0.0131855 0.48607 0.0248307 17.2354 0.247062 0.077162 12.93 9.86016 10.0162 11.025
474561 0.019008 0.486074 0.0306531 17.2157 0.0833269 0.0831897 13.0352 9.80543 10.1028 11.0772
474562 0.0190084 0.480503 0.030654 17.3011 0.0867888 0.100956 13.1522 9.77256 10.178 11.1363
474563 0.0131855 0.480497 0.0248313 17.3328 0.264144 0.095061 13.0188 9.82273 10.0938 11.0719
474564 0.0131855 0.486073 0.0306531 17.2213 0.204829 0.106695 12.9615 9.88228 10.0678 11.0597
474565 -0.0159308 0.480507 0.0306541 17.1265 1.13572 0.281682 12.8895 10.3919 10.0131 11.1453
474566 -0.0217552 0.480508 0.0248313 17.0759 1.34636 0.228793 12.7989 10.4464 9.98936 11.1109
474567 -0.0217521 0.486081 0.0306533 16.9752 1.15355 0.267441 12.951 10.3817 9.99265 11.1586
474568 -0.0159289 0.486075 0.0248307 17.0527 1.09737 0.185377 12.8014 10.3281 9.97348 11.0822
474569 -0.0217549 0.480511 0.030654 17.0572 1.26802 0.301317 12.9254 10.458 10.0243 11.1764
474570 -0.015931 0.480503 0.0248313 17.1497 1.20991 0.213914 12.7591 10.379 9.97586 11.0777
474571 -0.0159288 0.486078 0.0306532 17.0397 1.03238 0.24844 12.9164 10.3193 9.97974 11.1277
474572 0.0131855 0.480531 0.0597659 17.1577 0.0928435 0.221037 13.1484 10.0858 10.3853 11.2899
474573 0.019008 0.480539 0.0655878 17.1136 -0.0229876 0.190778 13.1285 10.0856 10.418 11.2925
474574 0.0131854 0.486098 0.0655864 17.0518 0.0716455 0.224329 13.0512 10.1163 10.3168 11.2404
474575 0.0190077 0.486094 0.0597645 17.0856 -0.0199156 0.173676 13.0599 10.0611 10.3099 11.2256
474576 0.0190081 0.480533 0.059766 17.1535 -0.0164751 0.179085 13.1813 10.0425 10.4078 11.2972
474577 0.0131854 0.486094 0.0597646 17.0862 0.0826088 0.212912 13.0501 10.1049 10.2955 11.2301
474578 0.0131854 0.480538 0.0655879 17.1173 0.0826347 0.235151 13.1047 10.1132 10.3992 11.2853
474579 -0.0333937 0.497218 0.0597629 16.553 0.899331 0.486848 13.0363 10.4622 10.2855 11.3097
474580 -0.0275721 0.491659 0.0597635 16.6861 0.888027 0.489575 13.0975 10.4695 10.2178 11.3158
474581 -0.0333946 0.491663 0.0655855 16.5752 0.953635 0.561828 13.1843 10.5476 10.3461 11.4073
474582 -0.027571 0.497218 0.0655848 16.6178 0.771528 0.481507 13.0084 10.4583 10.3073 11.3091
474583 -0.033395 0.491661 0.0597635 16.5928 0.995026 0.526691 13.1558 10.5232 10.2652 11.3637
474584 -0.0275712 0.497217 0.0597629 16.6389 0.802092 0.453405 12.9787 10.4086 10.2348 11.2601
474585 -0.0333934 0.497219 0.0655848 16.5332 0.866034 0.516909 13.0625 10.5078 10.3557 11.3555
474586 -0.0625077 0.497224 0.030652 16.0573 1.47699 0.31743 13.3877 10.5808 10.3499 11.4719
474588 -0.0625112 0.491668 0.02483 16.0519 1.70452 0.260686 13.3586 10.7541 10.3373 11.4948
474590 -0.062511 0.491668 0.0306522 16.049 1.62797 0.344397 13.5244 10.69 10.3811 11.5563
474591 -0.0625079 0.497224 0.0248298 16.0569 1.54472 0.239733 13.2632 10.6375 10.3101 11.4259
474593 -0.0333948 0.497211 0.0306523 16.6189 1.14359 0.251391 13.01 10.3183 10.026 11.1712
474594 -0.0275734 0.491648 0.0306525 16.7729 1.14268 0.250972 13.0083 10.3522 9.99884 11.1735
474595 -0.0333966 0.49165 0.0248302 16.6789 1.33696 0.203525 12.9333 10.4504 10.0024 11.1665
474596 -0.0275721 0.497207 0.0248298 16.7265 1.09224 0.168905 12.8475 10.3045 9.9401 11.0821
474597 -0.0333965 0.491651 0.0306526 16.6656 1.26763 0.272328 13.0746 10.4196 10.0409 11.2256
474598 -0.0333949 0.49721 0.0248299 16.626 1.20774 0.185265 12.9088 10.3707 9.98068 11.1324
474599 -0.027572 0.497208 0.0306523 16.7179 1.03105 0.23082 12.9508 10.2574 9.98053 11.1216
474600 -0.0625059 0.497226 0.0597626 16.0684 1.20303 0.583561 13.3546 10.7379 10.5553 11.5798
474601 -0.0625077 0.491672 0.0655853 16.0512 1.27017 0.677677 13.5213 10.803 10.6261 11.6784
474604 -0.0625085 0.491672 0.0597634 16.0607 1.31976 0.638445 13.4885 10.7821 10.5883 11.6464
474605 -0.0625054 0.497226 0.0655845 16.0569 1.12147 0.599635 13.378 10.7666 10.6009 11.6151
474607 -0.0159261 0.497214 0.0597629 16.762 0.61479 0.388569 12.9021 10.3186 10.1658 11.1889
474608 -0.0217495 0.491658 0.0597636 16.7662 0.770669 0.449081 13.0601 10.4114 10.1851 11.2786
474609 -0.0159266 0.491659 0.0655855 16.7971 0.650846 0.444729 13.0461 10.3881 10.2383 11.2856
474610 -0.0217484 0.497217 0.0655848 16.6927 0.669242 0.442908 12.9624 10.4042 10.2635 11.2655
474611 -0.0159268 0.491656 0.0597636 16.8167 0.681245 0.417872 13.0444 10.3674 10.1685 11.2573
474612 -0.0217486 0.497215 0.0597629 16.7143 0.696279 0.417138 12.9283 10.3568 10.1916 11.2158
474613 -0.0159261 0.497216 0.0655848 16.7397 0.589756 0.412381 12.9316 10.3634 10.2366 11.2356
474614 0.0131853 0.497201 0.0306522 17.0395 0.148683 0.0772571 12.7948 9.84737 10.0127 10.9681
474615 0.0190077 0.497201 0.0248299 17.054 0.0873935 0.0314707 12.7455 9.82383 10.0009 10.9387
474616 0.0131855 0.491637 0.0248302 17.1229 0.214639 0.0573211 12.8301 9.88069 9.984 10.9827
474617 0.0190078 0.49164 0.0306526 17.109 0.0682676 0.0646528 12.8939 9.8293 10.085 11.0237
474618 0.0131853 0.4972 0.02483 17.0516 0.191368 0.0465581 12.7238 9.88044 9.97262 10.9381
474619 0.0131854 0.491639 0.0306526 17.1085 0.174987 0.0855852 12.864 9.88166 10.0568 11.0185
474620 0.0190075 0.497202 0.0306522 17.043 0.0500434 0.0591109 12.8085 9.81174 10.0397 10.9714
474621 -0.0159267 0.497204 0.0306523 16.8584 0.811984 0.192944 12.8678 10.1475 9.93803 11.0517
474622 -0.0217504 0.491645 0.0306526 16.8656 1.00482 0.228761 12.95 10.2808 9.9725 11.1274
474623 -0.0159276 0.491641 0.0248302 16.942 0.959834 0.156502 12.7957 10.2549 9.91747 11.046
474624 -0.0217494 0.497205 0.02483 16.8141 0.966655 0.15168 12.7937 10.2386 9.91223 11.0382
474625 -0.0159267 0.497203 0.02483 16.8705 0.867583 0.138178 12.7621 10.1923 9.8991 11.0115
474626 -0.0159275 0.491643 0.0306527 16.9244 0.900876 0.210953 12.9112 10.231 9.96189 11.0982
474627 -0.0217493 0.497206 0.0306523 16.804 0.906848 0.209917 12.9009 10.1944 9.95045 11.0791
474628 0.0131852 0.497212 0.0597628 16.9233 0.0458465 0.191329 12.8837 10.0713 10.133 11.1063
474629 0.0131852 0.491657 0.0655854 16.9609 0.058813 0.213085 12.9705 10.1392 10.2148 11.1851
474630 0.0190076 0.491654 0.0597635 16.9892 -0.0297095 0.169031 12.9606 10.0616 10.2018 11.1542
474631 0.0190073 0.497214 0.0655847 16.9068 -0.0365878 0.169893 12.8899 10.1 10.1867 11.1338
474632 0.0131853 0.491654 0.0597635 16.9852 0.0624448 0.202622 12.961 10.0923 10.185 11.1583
474633 0.0131852 0.497214 0.0655848 16.9028 0.0456952 0.202161 12.8843 10.1312 10.1795 11.1387
474634 0.0190074 0.497213 0.0597628 16.9278 -0.0401276 0.161062 12.8892 10.0444 10.1424 11.1034
474838 0.0597621 0.497219 0.0597624 16.8083 -0.690902 -0.0752017 13.1066 9.97503 10.3625 11.2253
474839 0.0655847 0.491665 0.0597629 16.8126 -0.792442 -0.121045 13.2773 9.96274 10.5004 11.3274
474840 0.0597626 0.491665 0.0655851 16.827 -0.690455 -0.0974372 13.1409 10.0765 10.4215 11.2868
474841 0.0655839 0.497221 0.0655843 16.7599 -0.718848 -0.102495 13.1161 10.06 10.3879 11.261
474842 0.0597627 0.491663 0.0597631 16.8435 -0.71947 -0.0921472 13.1895 9.96052 10.4441 11.2775
474843 0.0655841 0.49722 0.0597623 16.7819 -0.760782 -0.101283 13.1548 9.98303 10.4137 11.2599
474844 0.059762 0.49722 0.0655844 16.7943 -0.66246 -0.0809062 13.0863 10.051 10.3619 11.2404
474845 0.0306522 0.497204 0.0306522 17.0242 -0.208585 0.0110626 12.8951 9.71109 10.1234 11.0003
474846 0.0248298 0.497202 0.0248298 17.0484 -0.0476069 0.0111581 12.7845 9.75576 10.0456 10.9473
474847 0.0306526 0.491642 0.0248301 17.0925 -0.181621 -0.00311389 12.9938 9.68416 10.1263 11.0321
474848 0.0248301 0.491642 0.0306526 17.099 -0.0749661 0.0363939 12.9546 9.75791 10.1274 11.0392
474849 0.0306524 0.491643 0.0306525 17.0793 -0.210788 0.00944457 13.0191 9.70108 10.1777 11.0625
474850 0.0306522 0.497203 0.0248298 17.0342 -0.176129 -0.00833879 12.8317 9.70213 10.0929 10.9638
474851 0.0248298 0.497203 0.0306522 17.0384 -0.0813908 0.0346608 12.843 9.76299 10.0805 10.9828
474852 0.0597627 0.497214 0.0306518 16.8899 -0.688489 -0.087906 13.1222 9.63152 10.4243 11.1504
474853 0.0655852 0.491658 0.0306521 16.8869 -0.800197 -0.113328 13.3566 9.61988 10.586 11.2861
474854 0.0597633 0.491655 0.0248298 16.9321 -0.706074 -0.0898422 13.2527 9.59676 10.4926 11.2125
474855 0.0655846 0.497215 0.0248297 16.8671 -0.751832 -0.101629 13.1247 9.61121 10.4684 11.1574
474856 0.0597632 0.491656 0.0306523 16.9223 -0.719213 -0.0968774 13.283 9.61662 10.5139 11.2363
474857 0.0597627 0.497213 0.0248297 16.8992 -0.672091 -0.0888631 13.0686 9.60596 10.4003 11.1151
474858 0.0655845 0.497216 0.0306517 16.8583 -0.765364 -0.104137 13.1743 9.63321 10.4926 11.1903
474859 0.0306517 0.497214 0.0597628 16.9176 -0.263712 0.0811658 12.9248 9.99105 10.1898 11.1146
474860 0.030652 0.491658 0.0655854 16.949 -0.258241 0.0831021 12.9872 10.0529 10.2727 11.1828
474861 0.0248297 0.491655 0.0597634 16.9853 -0.15271 0.123381 12.9692 10.0225 10.2242 11.1525
474862 0.0248296 0.497215 0.0655847 16.9061 -0.145602 0.126921 12.9014 10.0654 10.2031 11.1327
474863 0.0306521 0.491656 0.0597634 16.9722 -0.269821 0.0793372 12.9888 9.98801 10.2479 11.1563
474864 0.0248297 0.497213 0.0597628 16.9266 -0.153923 0.120473 12.9034 10.0162 10.1636 11.1066
474865 0.0306516 0.497216 0.0655847 16.8985 -0.251481 0.0853443 12.9196 10.0383 10.2243 11.1374
483260 -0.051036 0.447363 -0.0627717 16.3574 3.29941 -1.62118 13.6077 11.171 11.8679 11.9601
483261 -0.0568884 0.447388 -0.0627562 16.0783 3.39367 -1.66305 13.7912 11.1828 11.9532 12.0298
483262 -0.0568251 0.452903 -0.0626779 16.0375 2.99432 -1.45164 13.7351 11.0264 11.6889 11.9502
483265 -0.0509838 0.452885 -0.0626888 16.2686 2.91206 -1.41694 13.597 10.9732 11.623 11.8828
483267 -0.0627689 0.447363 -0.051039 15.6729 3.91407 -1.52124 14.1596 11.4973 11.9966 12.1748
483268 -0.0627529 0.447388 -0.0568917 15.6628 3.74618 -1.59815 14.1444 11.3814 12.0603 12.1787
